11000701626	1	70
11000701626	1	70
11000701626	1	70
11000701626	1	70
11000701652	1	70
11000701652	1	126
11000701652	1	70
11000701652	1	70
11000701652	1	126
11000701670	1	70
11000701670	1	70
11000701680	1	70
11000701681	1	70
11000701723	1	70
11000701727	1	70
11000701727	1	126
11000701727	1	70
11000701727	1	70
11000701768	1	70
11000701768	1	126
11000701768	1	70
11000701768	1	70
11000701768	1	70
11000701771	1	70
11000701771	1	126
11000701782	1	70
11000701782	1	70
11000701821	1	126
11000701821	1	70
11000701821	1	70
11000701821	1	110
11000701821	1	110
11000701821	1	110
11000701821	1	70
11000701828	1	70
11000701872	1	70
11000701872	1	70
11000701896	1	70
11000701924	1	70
11000701924	1	70
11000701924	1	70
11000701924	1	70
11000701924	1	70
11000701947	1	70
11000701947	1	70
11000701947	1	70
11000701947	1	70
11000701958	1	70
11000701958	1	70
11000701973	1	70
11000701973	1	70
11000702003	1	70
11000702025	1	70
11000702053	1	70
11000702053	1	70
11000702059	1	70
11000702059	1	70
11000702066	1	126
11000702066	1	70
11000702066	1	70
11000702075	1	70
11000702096	1	70
11000702106	1	70
11000702106	1	126
11000702106	1	70
11000702111	1	70
11000702151	1	70
11000702151	1	70
11000702161	1	70
11000702182	1	126
11000702182	1	70
11000702182	1	70
11000702214	1	126
11000702214	1	70
11000702217	1	70
11000702219	1	70
11000702242	1	126
11000702242	1	70
11000702242	1	70
11000702252	1	70
11000702268	1	70
11000702302	1	70
11000702318	1	126
11000702318	1	70
11000702318	1	70
11000702318	1	70
11000702321	1	70
11000702321	1	70
11000702341	1	70
11000702343	1	126
11000702343	1	70
11000702343	1	70
11000702352	1	70
11000702357	1	70
11000702402	1	70
11000702415	1	70
11000702419	1	126
11000702419	1	70
11000702419	1	70
11000702419	1	70
11000702419	1	70
11000702428	1	70
11000702428	1	70
11000702428	1	70
11000702436	1	70
11000702444	1	126
11000702444	1	126
11000702444	1	70
11000702450	1	70
11000702452	1	70
11000702452	1	110
11000702452	1	110
11000702452	1	110
11000702452	1	70
11000702452	1	70
11000702458	1	70
11000702465	1	126
11000702465	1	70
11000702465	1	70
11000702465	1	70
11000702500	1	70
11000702502	1	70
11000702520	1	126
11000702520	1	70
11000702520	1	126
11000702529	1	126
11000702529	1	70
11000702529	1	70
11000702550	1	70
11000702554	1	70
11000702566	1	70
11000702600	1	70
11000702603	1	70
11000702650	1	70
11000702667	1	70
11000702700	1	70
11000702700	1	70
11000702704	1	70
11000702768	1	70
11000702805	1	70
11000702816	1	70
11000702816	1	70
11000702866	1	70
11000702869	1	70
11000702906	1	70
11000702970	1	70
11000703006	1	70
11000703006	1	70
11000703007	1	70
11000703071	1	70
11000703108	1	70
11000703172	1	70
11000703209	1	70
11000703273	1	70
11000703310	1	70
11000800801	1	70
11000800801	1	134
11000800801	1	134
11000800801	1	134
11000800801	1	70
11000800839	1	70
11000800839	1	70
11000800839	1	70
11000800839	1	70
11000800845	1	118
11000800845	1	118
11000800845	1	70
11000800845	1	118
11000800845	1	118
11000800845	1	70
11000800845	1	118
11000800845	1	70
11000800845	1	118
11000800845	1	118
11000800845	1	70
11000800845	1	118
11000800851	1	118
11000800851	1	118
11000800851	1	70
11000800851	1	70
11000800851	1	70
11000800851	1	118
11000800851	1	70
11000800851	1	118
11000800890	1	70
11000800890	1	70
11000800890	1	70
11000800890	1	70
11000800895	1	70
11000800903	1	70
11000800903	1	70
11000800903	1	118
11000800903	1	118
11000800903	1	70
11000800903	1	118
11000800903	1	118
11000800903	1	118
11000800903	1	70
11000800903	1	134
11000800903	1	134
11000800903	1	70
11000800903	1	134
11000800903	1	70
11000800903	1	134
11000800903	1	70
11000800903	1	134
11000800903	1	134
11000800909	1	70
11000800909	1	70
11000800934	1	70
11000800945	1	70
11000800947	1	70
11000800947	1	70
11000800947	1	118
11000800947	1	70
11000800947	1	118
11000800947	1	70
11000800953	1	70
11000800953	1	118
11000800953	1	118
11000800953	1	70
11000800953	1	118
11000800953	1	118
11000800953	1	70
11000800953	1	118
11000800959	1	70
11000800959	1	118
11000800959	1	70
11000800985	1	70
11000801011	1	70
11000801011	1	70
11000801017	1	118
11000801017	1	70
11000801017	1	118
11000801017	1	70
11000801165	1	118
11000801165	1	118
11000801165	1	70
11000801165	1	118
11000801165	1	70
11000801165	1	118
11000801165	1	118
11000801165	1	118
11000801165	1	70
11000801165	1	118
11000801165	1	118
11000801165	1	118
11000801569	1	70
11000801569	1	70
11000801575	1	70
11000801575	1	70
11000801575	1	70
11000801575	1	70
11000801575	1	70
11000801575	1	118
11000801575	1	70
11000801575	1	70
11000801625	1	70
11000801625	1	70
11000801625	1	70
11000801625	1	70
11000801633	1	134
11000801633	1	70
11000801637	1	70
11000801637	1	70
11000801670	1	70
11000801676	1	70
11000801676	1	70
11000801683	1	118
11000801683	1	118
11000801683	1	70
11000801683	1	70
11000801702	1	118
11000801702	1	70
11000801702	1	118
11000801702	1	70
11000801702	1	118
11000801702	1	70
11000801702	1	118
11000801702	1	70
11000801741	1	70
11000801777	1	70
11000801777	1	70
11000801810	1	118
11000801810	1	70
11000801835	1	70
11000801916	1	118
11000801916	1	118
11000801916	1	70
11000801916	1	118
11000801916	1	70
11000801916	1	118
11000801916	1	70
11000801916	1	118
11000801929	1	70
11000801929	1	70
11000801974	1	70
11000801974	1	70
11000802024	1	70
11000802024	1	70
11000802116	1	118
11000802116	1	70
11000802116	1	118
11000802174	1	70
11000802174	1	70
11000802232	1	70
11000802232	1	70
11000802290	1	70
11000802292	1	70
11000802292	1	70
11000802393	1	70
11000802393	1	70
11000802398	1	70
11000802426	1	70
11000802426	1	70
11000802478	1	70
11000802478	1	70
11000802506	1	70
11000802506	1	70
11000802515	1	70
11000802515	1	118
11000802515	1	118
11000802515	1	118
11000802534	1	70
11000802534	1	70
11000802552	1	70
11000802552	1	70
11000802552	1	70
11000802614	1	70
11000802614	1	70
11000802637	1	70
11000802637	1	70
11000802642	1	70
11000802722	1	70
11000802722	1	70
11000900851	1	126
11000900851	1	126
11000900851	1	70
11000900946	1	70
11000900946	1	70
11000900946	1	70
11000900946	1	70
11000900952	1	70
11000900952	1	70
11000900952	1	70
11000900952	1	70
11000900953	1	126
11000900953	1	126
11000900953	1	70
11000900953	1	126
11000900953	1	126
11000900953	1	126
11000900953	1	70
11000900953	1	126
11000900953	1	126
11000900953	1	126
11000900953	1	70
11000900953	1	126
11000900965	1	126
11000900965	1	70
11000900965	1	70
11000900965	1	126
11000900997	1	70
11000901004	1	70
11000901004	1	70
11000901004	1	70
11000901004	1	70
11000901004	1	70
11000901004	1	70
11000901009	1	70
11000901017	1	142
11000901017	1	142
11000901017	1	142
11000901017	1	70
11000901017	1	110
11000901017	1	110
11000901017	1	70
11000901017	1	142
11000901017	1	142
11000901017	1	70
11000901017	1	110
11000901017	1	70
11000901017	1	142
11000901017	1	70
11000901017	1	142
11000901017	1	70
11000901017	1	142
11000901047	1	70
11000901047	1	70
11000901048	1	70
11000901048	1	70
11000901048	1	70
11000901048	1	70
11000901079	1	126
11000901079	1	70
11000901079	1	70
11000901118	1	70
11000901118	1	70
11000901118	1	70
11000901149	1	70
11000901149	1	70
11000901266	1	70
11000901266	1	70
11000901367	1	70
11000901683	1	126
11000901683	1	70
11000901683	1	70
11000901797	1	126
11000901797	1	126
11000901797	1	70
11000901803	1	70
11000902017	1	126
11000902017	1	70
11000902017	1	126
11000902017	1	70
11000902017	1	70
11000902017	1	70
11000902017	1	70
11000902017	1	70
11000902217	1	70
11000902616	1	70
11001000959	1	70
11001000959	1	70
11001001054	1	118
11001001054	1	118
11001001054	1	70
11001001054	1	118
11001001054	1	118
11001001054	1	70
11001001061	1	70
11001001061	1	70
11001001067	1	134
11001001067	1	134
11001001067	1	70
11001001067	1	70
11001001067	1	134
11001001067	1	134
11001001112	1	118
11001001112	1	70
11001001112	1	118
11001001112	1	70
11001001112	1	118
11001001112	1	118
11001001112	1	118
11001001112	1	70
11001001117	1	118
11001001117	1	118
11001001117	1	70
11001001117	1	70
11001001117	1	134
11001001117	1	134
11001001137	1	118
11001001137	1	118
11001001137	1	118
11001001137	1	118
11001001137	1	118
11001001137	1	70
11001001137	1	118
11001001137	1	70
11001001169	1	70
11001001232	1	150
11001001232	1	150
11001001232	1	70
11001001232	1	150
11001001232	1	70
11001001232	1	150
11001001232	1	150
11001001232	1	150
11001001232	1	70
11001001277	1	134
11001001277	1	134
11001001277	1	70
11001001277	1	134
11001001277	1	70
11001001277	1	134
11001002067	1	118
11001002067	1	70
11001002067	1	118
11001101155	1	70
11001101181	1	142
11001101181	1	70
11001101181	1	70
11001101181	1	70
11001101213	1	126
11001101213	1	126
11001101213	1	70
11001101238	1	70
11001101238	1	126
11001101238	1	126
11001101238	1	126
11001101238	1	70
11001101238	1	126
11001101238	1	126
11001101238	1	126
11001101238	1	126
11001101238	1	70
11001101282	1	70
11001101282	1	126
11001101282	1	70
11001101282	1	126
11001101282	1	126
11001101282	1	70
11001101282	1	126
11001101282	1	126
11001101282	1	70
11001101282	1	142
11001101282	1	70
11001101314	1	126
11001101314	1	70
11001101365	1	126
11001101365	1	126
11001101365	1	70
11001101396	1	70
11001101396	1	70
11001101409	1	126
11001101409	1	126
11001101409	1	126
11001101441	1	126
11001101441	1	126
11001101441	1	158
11001101441	1	158
11001101441	1	70
11001101555	1	142
11001101555	1	142
11001101555	1	70
11001201231	1	134
11001201231	1	134
11001201231	1	70
11001201231	1	134
11001201231	1	70
11001201231	1	134
11001201288	1	118
11001201288	1	118
11001201288	1	70
11001201288	1	118
11001201288	1	70
11001201288	1	118
11001201288	1	70
11001201301	1	150
11001201301	1	150
11001201301	1	70
11001201339	1	134
11001201339	1	70
11001201346	1	134
11001201346	1	70
11001201346	1	134
11001201346	1	70
11001201346	1	70
11001201346	1	70
11001201346	1	134
11001201346	1	70
11001201409	1	134
11001201409	1	70
11001201447	1	70
11001201452	1	134
11001201452	1	70
11001201452	1	134
11001201454	1	70
11001201454	1	70
11001201504	1	70
11001201549	1	70
11001201549	1	70
11001201549	1	70
11001201554	1	70
11001201554	1	70
11001201625	1	70
11001201662	1	70
11001201662	1	70
11001201688	1	134
11001201688	1	70
11001201758	1	70
11001201758	1	134
11001301345	1	142
11001301345	1	70
11001301345	1	70
11001301345	1	70
11001301351	1	142
11001301351	1	70
11001301351	1	70
11001301396	1	126
11001301396	1	126
11001301396	1	70
11001301465	1	70
11001301465	1	70
11001301465	1	70
11001301478	1	70
11001301478	1	126
11001301478	1	126
11001301478	1	126
11001301509	1	70
11001301509	1	126
11001301509	1	126
11001301509	1	126
11001301706	1	126
11001301706	1	70
11001301706	1	126
11001301802	1	70
11001301802	1	70
11001301872	1	70
11001301872	1	70
11001301872	1	70
11001401515	1	70
11001401515	1	134
11001401515	1	70
11001401586	1	70
11001401635	1	70
11001401635	1	70
11001401635	1	134
12000000000	6	222
12000000000	6	222
12000000000	30	1406
12000000000	15	614
12000000000	6	190
12000000000	21	894
12000000000	15	582
12000000000	6	174
12000000000	21	878
12000000000	23	974
12000000000	6	174
12000000000	13	502
12000000000	30	1390
12000000000	6	190
12000000000	6	222
12000000000	6	222
12000000000	30	1406
12000000000	6	190
12000000000	13	510
12000000000	30	1246
12000000000	30	1246
12000000000	14	462
12000000000	13	438
12000000000	30	1214
12000000000	21	790
12000000000	15	510
12000000000	12	342
12000000000	30	1166
12000000000	21	758
12000000000	23	854
12000000000	13	406
12000000000	30	1230
12000000000	12	374
12000000000	30	1230
12000000000	13	430
12000000000	30	1390
12000000000	6	190
12000000000	13	502
12000000000	23	982
12000000000	6	174
12000000000	22	926
12000000000	23	862
12000000000	30	1182
12000000000	15	486
12000000000	22	798
12000000000	24	902
12000000000	21	750
12000000000	16	550
12000000000	23	798
12000000000	20	630
12000000000	23	798
12000000000	20	630
12000000000	23	854
12000000000	13	406
12000000000	30	1166
12000000000	21	758
12000000000	23	974
12000000000	6	174
12000000000	20	806
12000000000	14	558
12000000000	6	174
12000000000	20	870
12000000000	14	494
12000000000	30	1246
12000000000	20	774
12000000000	15	486
12000000000	24	902
12000000000	21	750
12000000000	15	510
12000000000	12	342
12000000000	29	1142
12000000000	21	790
12000000000	16	646
12000000000	7	238
12000000000	21	894
12000000000	16	662
12000000000	6	190
12000000000	30	1422
12000000000	16	566
12000000000	30	1262
12000000000	15	494
12000000000	30	1262
12000000000	21	838
12000000000	14	494
12000000000	30	1230
12000000000	15	470
12000000000	22	782
12000000000	24	918
12000000000	29	1110
12000000000	15	526
12000000000	12	374
12000000000	30	1246
12000000000	29	1182
12000000000	14	542
12000000000	6	190
12000000000	29	1334
12000000000	6	222
12000000000	6	222
12000000000	6	190
12000000000	30	1422
12000000000	15	582
12000000000	7	246
12000000000	21	942
12000000000	14	558
12000000000	6	174
12000000000	22	910
12000000000	23	982
12000000000	6	190
12000000000	13	494
12000000000	30	1390
12000000000	7	286
12000000000	6	222
12000101617	1	70
12000101617	1	126
12000101617	1	70
12000201667	1	118
12000201667	1	70
12000201667	1	118
12000201725	1	134
12000201725	1	70
12000301775	1	70
12000301775	1	126
12000301775	1	70
14000000000	6	222
14000000000	6	222
14000000000	30	1406
14000000000	15	614
14000000000	6	190
14000000000	21	894
14000000000	15	582
14000000000	6	174
14000000000	21	878
14000000000	23	974
14000000000	6	174
14000000000	13	502
14000000000	30	1390
14000000000	6	190
14000000000	6	222
14000000000	6	222
14000000000	30	1406
14000000000	6	190
14000000000	13	510
14000000000	30	1246
14000000000	30	1246
14000000000	14	462
14000000000	13	438
14000000000	30	1214
14000000000	21	790
14000000000	15	510
14000000000	12	342
14000000000	30	1166
14000000000	21	758
14000000000	23	854
14000000000	13	406
14000000000	30	1230
14000000000	12	374
14000000000	30	1230
14000000000	13	430
14000000000	30	1390
14000000000	6	190
14000000000	13	502
14000000000	23	982
14000000000	6	174
14000000000	22	926
14000000000	23	862
14000000000	30	1182
14000000000	15	486
14000000000	22	798
14000000000	24	902
14000000000	21	750
14000000000	16	550
14000000000	23	798
14000000000	20	630
14000000000	23	798
14000000000	20	630
14000000000	23	854
14000000000	13	406
14000000000	30	1166
14000000000	21	758
14000000000	23	974
14000000000	6	174
14000000000	20	806
14000000000	14	558
14000000000	6	174
14000000000	20	870
14000000000	14	494
14000000000	30	1246
14000000000	20	774
14000000000	15	486
14000000000	24	902
14000000000	21	750
14000000000	15	510
14000000000	12	342
14000000000	29	1142
14000000000	21	790
14000000000	16	646
14000000000	7	238
14000000000	21	894
14000000000	16	662
14000000000	6	190
14000000000	30	1422
14000000000	16	566
14000000000	30	1262
14000000000	15	494
14000000000	30	1262
14000000000	21	838
14000000000	14	494
14000000000	30	1230
14000000000	15	470
14000000000	22	782
14000000000	24	918
14000000000	29	1110
14000000000	15	526
14000000000	12	374
14000000000	30	1246
14000000000	29	1182
14000000000	14	542
14000000000	6	190
14000000000	29	1334
14000000000	6	222
14000000000	6	222
14000000000	6	190
14000000000	30	1422
14000000000	15	582
14000000000	6	174
14000000000	21	942
14000000000	14	558
14000000000	6	174
14000000000	22	910
14000000000	23	982
14000000000	6	190
14000000000	13	494
14000000000	30	1390
14000000000	7	286
14000000000	6	222
16000000000	6	222
16000000000	6	222
16000000000	30	1406
16000000000	15	614
16000000000	6	190
16000000000	21	894
16000000000	15	582
16000000000	6	174
16000000000	21	878
16000000000	23	974
16000000000	6	174
16000000000	13	502
16000000000	30	1390
16000000000	6	190
16000000000	6	222
16000000000	6	222
16000000000	30	1406
16000000000	6	190
16000000000	13	510
16000000000	30	1246
16000000000	30	1246
16000000000	14	462
16000000000	13	438
16000000000	30	1214
16000000000	21	790
16000000000	15	510
16000000000	12	342
16000000000	30	1166
16000000000	21	758
16000000000	23	854
16000000000	13	406
16000000000	30	1230
16000000000	12	374
16000000000	30	1230
16000000000	13	430
16000000000	30	1390
16000000000	6	190
16000000000	13	502
16000000000	23	982
16000000000	6	174
16000000000	22	926
16000000000	23	862
16000000000	30	1182
16000000000	15	486
16000000000	22	798
16000000000	24	902
16000000000	21	750
16000000000	16	550
16000000000	23	798
16000000000	20	630
16000000000	23	798
16000000000	20	630
16000000000	23	854
16000000000	13	406
16000000000	30	1166
16000000000	21	758
16000000000	23	974
16000000000	6	174
16000000000	20	806
16000000000	14	558
16000000000	6	174
16000000000	20	870
16000000000	14	494
16000000000	30	1246
16000000000	20	774
16000000000	15	486
16000000000	24	902
16000000000	21	750
16000000000	15	510
16000000000	12	342
16000000000	29	1142
16000000000	21	790
16000000000	16	646
16000000000	7	238
16000000000	21	894
16000000000	16	662
16000000000	6	190
16000000000	30	1422
16000000000	16	566
16000000000	30	1262
16000000000	15	494
16000000000	30	1262
16000000000	21	838
16000000000	14	494
16000000000	30	1230
16000000000	15	470
16000000000	22	782
16000000000	24	918
16000000000	29	1110
16000000000	15	526
16000000000	12	374
16000000000	30	1246
16000000000	29	1182
16000000000	14	542
16000000000	6	190
16000000000	29	1334
16000000000	6	222
16000000000	6	222
16000000000	6	190
16000000000	30	1422
16000000000	15	582
16000000000	6	174
16000000000	21	942
16000000000	14	558
16000000000	6	174
16000000000	22	910
16000000000	23	982
16000000000	6	190
16000000000	13	494
16000000000	30	1390
16000000000	7	286
16000000000	6	222
17000601467	1	118
17000601467	1	118
17000601667	1	118
17000601667	1	118
17000601667	1	118
17000602005	1	118
17000602005	1	118
17000700693	1	126
17000700693	1	126
17000700909	1	126
17000701568	1	126
17000701568	1	70
17000701768	1	70
17000701768	1	126
17000701768	1	126
17000702106	1	70
17000702106	1	70
17000702106	1	70
17000702106	1	70
17000702106	1	70
17000702106	1	70
17000702341	1	126
17000800801	1	70
17000800801	1	70
17000800801	1	134
17000800801	1	134
17000800801	1	70
17000800801	1	134
17000801017	1	70
17000801618	1	70
17000801818	1	118
17000801818	1	70
17000801818	1	118
17000801818	1	118
17000801876	1	134
17000801876	1	70
17000802156	1	118
17000802156	1	118
17000802156	1	118
17000802156	1	118
17000802156	1	70
17000802449	1	134
